Value,StationName,ParameterName,ReadingDate
0.001,Breton,Total Oxides of Nitrogen,2026-04-18T22:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T22:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T22:00:00-06:00
47.2,Breton,Relative Humidity,2026-04-18T22:00:00-06:00
121.0,Breton,Wind Direction,2026-04-18T22:00:00-06:00
4.6,Breton,Wind Speed,2026-04-18T22:00:00-06:00
0.043,Breton,Ozone,2026-04-18T22:00:00-06:00
6.9,Breton,Outdoor Temperature,2026-04-18T22:00:00-06:00
90.0,Breton,Wind Direction,2026-04-18T21:00:00-06:00
37.8,Breton,Relative Humidity,2026-04-18T21:00:00-06:00
9.5,Breton,Outdoor Temperature,2026-04-18T21:00:00-06:00
10.6,Breton,Wind Speed,2026-04-18T21:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T21:00:00-06:00
0.045,Breton,Ozone,2026-04-18T21:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T21:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-18T21:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T21:00:00-06:00
112.0,Breton,Wind Direction,2026-04-18T20:00:00-06:00
28.2,Breton,Relative Humidity,2026-04-18T20:00:00-06:00
12.7,Breton,Outdoor Temperature,2026-04-18T20:00:00-06:00
8.6,Breton,Wind Speed,2026-04-18T20:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T20:00:00-06:00
0.047,Breton,Ozone,2026-04-18T20:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T20:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-18T20:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T20:00:00-06:00
100.0,Breton,Wind Direction,2026-04-18T19:00:00-06:00
24.8,Breton,Relative Humidity,2026-04-18T19:00:00-06:00
0.048,Breton,Ozone,2026-04-18T19:00:00-06:00
13.9,Breton,Outdoor Temperature,2026-04-18T19:00:00-06:00
4.7,Breton,Wind Speed,2026-04-18T19:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T19:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T19:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-18T19:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T19:00:00-06:00
306.0,Breton,Wind Direction,2026-04-18T18:00:00-06:00
26.1,Breton,Relative Humidity,2026-04-18T18:00:00-06:00
0.048,Breton,Ozone,2026-04-18T18:00:00-06:00
13.0,Breton,Outdoor Temperature,2026-04-18T18:00:00-06:00
6.3,Breton,Wind Speed,2026-04-18T18:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T18:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T18:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-18T18:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T18:00:00-06:00
343.0,Breton,Wind Direction,2026-04-18T17:00:00-06:00
27.1,Breton,Relative Humidity,2026-04-18T17:00:00-06:00
12.5,Breton,Outdoor Temperature,2026-04-18T17:00:00-06:00
9.2,Breton,Wind Speed,2026-04-18T17:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T17:00:00-06:00
0.048,Breton,Ozone,2026-04-18T17:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T17:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-18T17:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T17:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T16:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-18T16:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T16:00:00-06:00
0.048,Breton,Ozone,2026-04-18T16:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T16:00:00-06:00
7.3,Breton,Wind Speed,2026-04-18T16:00:00-06:00
12.2,Breton,Outdoor Temperature,2026-04-18T16:00:00-06:00
27.2,Breton,Relative Humidity,2026-04-18T16:00:00-06:00
256.0,Breton,Wind Direction,2026-04-18T16:00:00-06:00
304.0,Breton,Wind Direction,2026-04-18T15:00:00-06:00
28.9,Breton,Relative Humidity,2026-04-18T15:00:00-06:00
11.1,Breton,Outdoor Temperature,2026-04-18T15:00:00-06:00
10.4,Breton,Wind Speed,2026-04-18T15:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T15:00:00-06:00
0.047,Breton,Ozone,2026-04-18T15:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T15:00:00-06:00
0.0,Breton,Total Oxides of Nitrogen,2026-04-18T15:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T15:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T14:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T14:00:00-06:00
0.047,Breton,Ozone,2026-04-18T14:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-18T14:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T14:00:00-06:00
10.5,Breton,Outdoor Temperature,2026-04-18T14:00:00-06:00
11.6,Breton,Wind Speed,2026-04-18T14:00:00-06:00
30.4,Breton,Relative Humidity,2026-04-18T14:00:00-06:00
287.0,Breton,Wind Direction,2026-04-18T14:00:00-06:00
297.0,Breton,Wind Direction,2026-04-18T13:00:00-06:00
32.1,Breton,Relative Humidity,2026-04-18T13:00:00-06:00
9.6,Breton,Outdoor Temperature,2026-04-18T13:00:00-06:00
13.1,Breton,Wind Speed,2026-04-18T13:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T13:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-18T13:00:00-06:00
0.045,Breton,Ozone,2026-04-18T13:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T13:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T13:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T12:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T12:00:00-06:00
0.045,Breton,Ozone,2026-04-18T12:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-18T12:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T12:00:00-06:00
12.6,Breton,Wind Speed,2026-04-18T12:00:00-06:00
9.0,Breton,Outdoor Temperature,2026-04-18T12:00:00-06:00
33.0,Breton,Relative Humidity,2026-04-18T12:00:00-06:00
287.0,Breton,Wind Direction,2026-04-18T12:00:00-06:00
300.0,Breton,Wind Direction,2026-04-18T11:00:00-06:00
36.7,Breton,Relative Humidity,2026-04-18T11:00:00-06:00
7.5,Breton,Outdoor Temperature,2026-04-18T11:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-18T11:00:00-06:00
12.4,Breton,Wind Speed,2026-04-18T11:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T11:00:00-06:00
0.043,Breton,Ozone,2026-04-18T11:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T11:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T11:00:00-06:00
277.0,Breton,Wind Direction,2026-04-18T10:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T10:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T10:00:00-06:00
0.04,Breton,Ozone,2026-04-18T10:00:00-06:00
9.3,Breton,Wind Speed,2026-04-18T10:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-18T10:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-18T10:00:00-06:00
5.5,Breton,Outdoor Temperature,2026-04-18T10:00:00-06:00
43.1,Breton,Relative Humidity,2026-04-18T10:00:00-06:00
216.0,Breton,Wind Direction,2026-04-18T09:00:00-06:00
56.2,Breton,Relative Humidity,2026-04-18T09:00:00-06:00
0.033,Breton,Ozone,2026-04-18T09:00:00-06:00
2.5,Breton,Outdoor Temperature,2026-04-18T09:00:00-06:00
0.003,Breton,Total Oxides of Nitrogen,2026-04-18T09:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-18T09:00:00-06:00
3.3,Breton,Wind Speed,2026-04-18T09:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T09:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T09:00:00-06:00
141.0,Breton,Wind Direction,2026-04-18T08:00:00-06:00
66.6,Breton,Relative Humidity,2026-04-18T08:00:00-06:00
0.031,Breton,Ozone,2026-04-18T08:00:00-06:00
-0.9,Breton,Outdoor Temperature,2026-04-18T08:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-18T08:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-18T08:00:00-06:00
3.1,Breton,Wind Speed,2026-04-18T08:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T08:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T08:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T07:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T07:00:00-06:00
1.5,Breton,Wind Speed,2026-04-18T07:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-18T07:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-18T07:00:00-06:00
-1.8,Breton,Outdoor Temperature,2026-04-18T07:00:00-06:00
0.03,Breton,Ozone,2026-04-18T07:00:00-06:00
68.5,Breton,Relative Humidity,2026-04-18T07:00:00-06:00
126.0,Breton,Wind Direction,2026-04-18T07:00:00-06:00
288.0,Breton,Wind Direction,2026-04-18T06:00:00-06:00
69.2,Breton,Relative Humidity,2026-04-18T06:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T06:00:00-06:00
0.9,Breton,Wind Speed,2026-04-18T06:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-18T06:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-18T06:00:00-06:00
-1.7,Breton,Outdoor Temperature,2026-04-18T06:00:00-06:00
0.031,Breton,Ozone,2026-04-18T06:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T06:00:00-06:00
233.0,Breton,Wind Direction,2026-04-18T05:00:00-06:00
66.7,Breton,Relative Humidity,2026-04-18T05:00:00-06:00
-1.3,Breton,Outdoor Temperature,2026-04-18T05:00:00-06:00
0.8,Breton,Wind Speed,2026-04-18T05:00:00-06:00
,Breton,Nitric Oxide,2026-04-18T05:00:00-06:00
,Breton,Total Oxides of Nitrogen,2026-04-18T05:00:00-06:00
,Breton,Ozone,2026-04-18T05:00:00-06:00
,Breton,Sulphur Dioxide,2026-04-18T05:00:00-06:00
,Breton,Nitrogen Dioxide,2026-04-18T05:00:00-06:00
95.0,Breton,Wind Direction,2026-04-18T04:00:00-06:00
74.0,Breton,Relative Humidity,2026-04-18T04:00:00-06:00
0.028,Breton,Ozone,2026-04-18T04:00:00-06:00
-2.1,Breton,Outdoor Temperature,2026-04-18T04:00:00-06:00
0.7,Breton,Wind Speed,2026-04-18T04:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T04:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-18T04:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T04:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T04:00:00-06:00
48.0,Breton,Wind Direction,2026-04-18T03:00:00-06:00
67.6,Breton,Relative Humidity,2026-04-18T03:00:00-06:00
0.03,Breton,Ozone,2026-04-18T03:00:00-06:00
-1.0,Breton,Outdoor Temperature,2026-04-18T03:00:00-06:00
0.002,Breton,Nitrogen Dioxide,2026-04-18T03:00:00-06:00
0.4,Breton,Wind Speed,2026-04-18T03:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-18T03:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T03:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T03:00:00-06:00
0.1,Breton,Wind Speed,2026-04-18T02:00:00-06:00
0.003,Breton,Total Oxides of Nitrogen,2026-04-18T02:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-18T02:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T02:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T02:00:00-06:00
0.027,Breton,Ozone,2026-04-18T02:00:00-06:00
0.1,Breton,Outdoor Temperature,2026-04-18T02:00:00-06:00
68.8,Breton,Relative Humidity,2026-04-18T02:00:00-06:00
12.0,Breton,Wind Direction,2026-04-18T02:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T01:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T01:00:00-06:00
0.003,Breton,Nitrogen Dioxide,2026-04-18T01:00:00-06:00
0.03,Breton,Ozone,2026-04-18T01:00:00-06:00
334.0,Breton,Wind Direction,2026-04-18T01:00:00-06:00
1.6,Breton,Wind Speed,2026-04-18T01:00:00-06:00
0.002,Breton,Total Oxides of Nitrogen,2026-04-18T01:00:00-06:00
1.5,Breton,Outdoor Temperature,2026-04-18T01:00:00-06:00
64.8,Breton,Relative Humidity,2026-04-18T01:00:00-06:00
1.2,Breton,Wind Speed,2026-04-18T00:00:00-06:00
0.033,Breton,Ozone,2026-04-18T00:00:00-06:00
61.7,Breton,Relative Humidity,2026-04-18T00:00:00-06:00
115.0,Breton,Wind Direction,2026-04-18T00:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-18T00:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-18T00:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-18T00:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-18T00:00:00-06:00
1.9,Breton,Outdoor Temperature,2026-04-18T00:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-17T23:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-17T23:00:00-06:00
0.039,Breton,Ozone,2026-04-17T23:00:00-06:00
1.8,Breton,Wind Speed,2026-04-17T23:00:00-06:00
119.0,Breton,Wind Direction,2026-04-17T23:00:00-06:00
3.0,Breton,Outdoor Temperature,2026-04-17T23:00:00-06:00
54.7,Breton,Relative Humidity,2026-04-17T23:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-17T23:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-17T23:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-17T22:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-17T22:00:00-06:00
0.042,Breton,Ozone,2026-04-17T22:00:00-06:00
2.2,Breton,Wind Speed,2026-04-17T22:00:00-06:00
119.0,Breton,Wind Direction,2026-04-17T22:00:00-06:00
3.7,Breton,Outdoor Temperature,2026-04-17T22:00:00-06:00
51.1,Breton,Relative Humidity,2026-04-17T22:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-17T22:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-17T22:00:00-06:00
0.0,Breton,Sulphur Dioxide,2026-04-17T21:00:00-06:00
0.0,Breton,Nitric Oxide,2026-04-17T21:00:00-06:00
45.7,Breton,Relative Humidity,2026-04-17T21:00:00-06:00
0.045,Breton,Ozone,2026-04-17T21:00:00-06:00
75.0,Breton,Wind Direction,2026-04-17T21:00:00-06:00
6.1,Breton,Wind Speed,2026-04-17T21:00:00-06:00
5.0,Breton,Outdoor Temperature,2026-04-17T21:00:00-06:00
0.001,Breton,Nitrogen Dioxide,2026-04-17T21:00:00-06:00
0.001,Breton,Total Oxides of Nitrogen,2026-04-17T21:00:00-06:00
